8618	19741
4849	15481
2807	11357
10709	27568
2478	7784
2648	9718
434	3138
1710	41881
6098	43649
2603	31648
485	13165
3039	43570
5050	34906
2609	20516
405	28877
7564	47886
9518	20100
9641	25081
2453	16611
5454	35112
9759	29354
7337	49244
1562	34370
9710	47601
6918	38151
576	2525
11229	48748
10971	31469
11185	12704
2899	20880
11111	7453
2533	33105
5130	24030
7519	944
11344	8661
8089	11439
3768	8800
6263	37009
4093	24133
10302	29531
4285	42647
2970	25224
4431	5994
5423	1290
7211	9272
9811	14403
11140	30312
5238	21970
4265	5502
10880	9490
5108	49324
9157	6750
7229	27250
7667	46910
6969	44962
6332	25654
7692	28811
1278	17833
4264	18923
5516	19859
1203	25713
9744	30213
7169	12468
6491	41596
9223	36014
9161	20098
9253	3815
7526	23962
9698	21702
905	46749
3313	37665
10774	46161
837	19225
1895	1351
4387	39757
9890	44347
4586	13507
9845	40776
9927	22548
1341	27649
11491	31737
9005	26577
11094	4327
2172	28849
7829	25617
4805	13735
5358	18304
6292	17715
8972	43692
8019	13688
5901	21124
9609	39661
1322	20966
305	23481
213	36000
3386	30680
1598	41671
9846	30924
6959	5052
8015	23290
11168	21312
10541	6543
10156	14283
489	34059
4710	3479
1055	41455
5451	35150
3070	49777
8212	49374
11553	29293
4351	48972
4996	1374
1270	6951
8220	32754
559	1122
10162	45788
3554	24674
2723	15972
10082	36533
5198	32886
7778	45112
11311	40886
6866	40478
5811	23544
6853	8540
8546	22029
87	26066
4870	43181
142	46069
6614	18654
10635	9208
197	10419
4167	7652
3625	33629
4215	35613
7388	47456
257	47446
6688	14069
10820	30904
401	49939
3639	48722
4510	43716
8761	44728
6416	24862
4735	2177
8336	45785
10916	21223
3179	21804
9467	19724
3562	25534
11592	47082
6294	22360
1672	30990
10020	20651
1220	6319
1229	23471
80	40003
10126	21417
2890	1838
8717	7314
8698	10403
8741	33619
2988	48495
501	29248
5604	6868
853	46651
10369	17415
3267	29501
67	46102
5385	17992
11275	22324
578	16335
9909	46209
7208	44937
3364	43924
8617	43619
6654	10913
1752	1830
7761	7693
11069	49294
11137	30156
1790	9680
7863	25579
991	31747
585	34297
5596	7923
10108	42154
1884	32614
11138	48184
7705	6741
4790	26313
10166	26594
57	48996
10917	32521
10628	6341
6614	36554
2067	38737
614	6958
7613	2518
7533	7780
5614	32297
9149	12701
635	38793
8463	22630
10229	33108
3891	17602
7212	20094
2595	36353
7444	31128
6467	20551
7995	38047
10405	28324
7099	4041
3524	39353
753	42848
5962	32287
5268	13840
3407	11757
10138	31275
5616	37214
1444	31962
5606	45970
9726	20231
8722	2460
1799	16593
10372	25299
10122	23303
9031	32271
7319	22782
977	23584
5059	33170
1023	21736
1138	17978
5533	13392
2444	46577
670	36691
1894	32372
11011	17002
1862	12803
973	28275
8270	48716
9041	37341
9248	41808
6738	12709
3400	16760
4736	45107
7160	35070
6782	11994
8387	8630
9076	34639
10838	37176
83	41253
69	30259
6346	41505
6928	49946
10492	32986
10424	16178
6684	34636
9999	22064
6462	42074
4680	3301
4253	30324
4159	25619
4602	780
3319	26818
152	43812
5195	17737
5550	39434
738	1170
7371	36113
3787	16412
4930	429
8935	42838
2828	1646
5942	8077
523	6232
3620	32137
6637	24979
3116	48201
4502	32852
10405	21868
731	35235
2286	40579
4808	9795
7777	31590
11256	48384
8656	25092
2756	8472
10310	34297
1359	5875
7155	9548
6346	1260
1097	38680
8591	46318
491	41350
10867	34819
7068	25636
10750	30923
7474	41526
1817	41953
9856	40199
1572	41473
1080	33587
8846	488
4514	2725
9762	22939
6747	38820
6192	47213
283	35840
9570	39022
1833	21457
2389	44392
9221	30046
11083	1853
11551	37035
10751	19721
5502	43290
1686	48451
5132	19521
10933	19806
2885	4349
8539	49159
188	34976
8357	17095
341	35557
352	21516
5909	9020
642	39239
8227	33969
3529	3869
570	12588
3416	927
9482	49049
8715	10358
7687	21523
9589	43874
2157	3981
4819	42011
5850	27874
11672	41697
11353	19180
3930	3490
6347	27197
7452	25245
11012	17086
131	476
3406	8811
2353	6200
233	7470
3112	23804
5191	32811
2622	4295
11718	48692
5681	6861
8645	21051
10426	21887
5094	49506
4217	791
9971	6512
3290	38854
5443	5655
299	12963
6334	12895
4605	39564
7136	45328
4734	26115
10091	7925
3650	6477
1287	34200
5930	22292
1206	30519
11152	2911
1034	28300
7305	30310
10953	27315
5475	16343
5162	46584
8241	18927
8079	39414
4547	20995
3642	16407
4480	33039
4953	22907
10721	34165
230	8990
11119	44314
2186	6973
960	5595
1803	34810
8225	13052
4576	34875
6486	18166
7507	22151
11105	30664
5773	33969
8748	38868
6363	42473
6660	16220
9538	38248
5689	3492
3584	48067
774	15256
1674	35407
3017	25903
4719	44999
676	28343
2956	3340
7058	41991
11914	1203
916	32934
11158	11783
11012	49524
2950	47225
3100	12023
4315	48733
401	42589
1056	35192
8758	23442
9546	2642
10253	13033
8357	4682
10786	46003
1123	30416
4706	4905
9342	31447
3009	22654
3367	22431
10442	41657
11290	36584
4973	14861
5697	15408
1936	6864
1083	33095
3668	46114
8686	17510
9706	24954
3458	22288
235	19689
11348	16562
7718	1832
11324	1618
11759	39303
1310	29264
4764	2167
11670	38109
2679	29895
5854	48709
4974	38552
8494	30649
8911	31645
6266	18244
2008	48694
1200	32203
10251	32205
10648	11802
6310	40942
8225	25885
2051	45246
10617	35574
10708	44252
8852	40041
9475	45401
2142	18480
7867	24500
3789	9527
629	39787
11296	42514
11850	5064
3683	26968
1820	8453
8599	46324
11012	31752
7557	16286
2617	16107
4761	14173
10030	27109
924	8051
5569	36284
1079	12300
3375	40527
6479	4952
5420	9636
10411	14709
4465	7320
7550	23303
8754	12875
3739	11889
4222	16224
11068	7916
5957	33105
9832	49109
1456	4053
1111	22912
1563	43109
11550	42054
11505	35420
5822	34273
1256	581
9742	34546
8596	13807
5482	10638
3931	23222
2618	21758
4989	22042
7459	6503
2147	29729
7416	2709
8376	35592
7864	37168
3544	47257
2585	23163
1389	9261
1868	9592
8757	46557
4806	18164
395	7986
5777	17709
12002	33149
4267	5643
5936	2620
2463	31100
3541	12824
5921	38319
1241	34894
11200	18330
7613	27930
6443	12429
3050	14283
10254	49793
5151	28935
1769	33155
6279	29291
2044	47824
10856	7706
3944	31349
10063	30705
11165	2876
638	35363
2079	44359
6679	7926
6444	28894
334	8063
8650	39326
2064	15591
5986	19915
2503	1229
10399	24907
4711	32059
8425	26101
6301	40407
4783	41603
11283	36335
8741	37283
3263	49976
8995	21331
11835	8381
4785	9012
8582	31118
6923	45655
64	43083
776	4854
7846	17401
6806	42038
11163	26357
2905	153
10352	34577
8458	38897
246	31034
11517	16632
2405	13265
3464	49605
4911	1696
10387	24152
3384	41533
7279	15388
913	37534
749	22825
547	19619
3455	30160
927	9023
5902	7300
3735	48621
6960	2805
11056	28061
4758	27739
2498	44670
3530	27044
12079	14138
5243	23017
5690	5629
9234	26617
4339	10593
11524	46202
202	21622
11309	24393
472	49572
8753	36984
211	22810
5159	44624
10482	29850
4885	17768
5431	14726
11078	39400
3646	40669
6162	30841
1203	17185
11165	44653
452	5758
1227	9728
1660	48337
10705	9787
10944	3869
7838	19781
8473	48726
623	39025
1123	7456
3431	11976
647	14339
9071	12145
7942	4533
7867	35889
11020	6769
6915	16083
8213	37316
286	18256
4265	12278
7772	24306
3753	46401
10412	31229
10806	32041
11720	45584
7011	37899
912	5954
5302	41298
1703	3905
9516	43144
255	43765
12025	47541
6851	23965
10419	35805
7683	10252
4665	42319
9672	37892
2702	45724
6694	12755
1053	45299
8914	41044
7564	32198
9547	31657
3087	16674
10531	31948
3798	43357
6103	8609
5048	18279
1399	34739
7975	6384
10676	49381
9759	892
861	7221
1378	28996
1886	13686
9744	13094
2094	13567
10203	10756
8989	6897
10302	8145
10021	31898
6776	33686
8440	49435
942	35177
6457	48388
3177	49838
9632	3071
2932	40630
10523	11536
1207	33531
1844	33595
6536	7017
10679	10177
9586	26075
3092	20550
6062	49949
5315	48484
1266	46499
10502	43160
2030	5349
4096	20344
2992	11519
1717	11510
4106	36445
637	38197
2375	875
8923	47264
4487	11990
5207	3249
6292	39034
5990	19727
9182	36458
10581	14130
1658	16726
4467	5480
5412	11576
5595	18121
8423	21051
11614	9397
1984	34753
10068	23603
8539	12609
3647	19648
11648	43338
4608	17178
10954	3691
9790	18781
2649	23240
9979	33694
3480	14887
2163	32891
7943	21969
2317	41625
11648	38533
3862	2999
980	34472
3486	48651
4967	15390
5515	29103
10013	45069
10173	13528
2604	26573
3543	8394
7816	22490
1072	20355
3524	20234
4404	1802
1488	34758
4239	37889
4830	16262
3715	26752
5549	9566
6012	6596
10520	44752
2252	40550
11081	38273
1123	40709
1210	37475
1475	21977
3248	20439
5920	29712
9874	6109
5123	35077
4259	47656
4311	24461
1876	47555
4970	11083
3388	21656
1516	24127
5654	49300
11436	35146
1214	44076
8410	43062
4683	23652
5139	10909
3194	28642
4552	7942
2857	47281
5672	25082
12119	500
362	25138
9194	33901
3453	1270
1970	25433
8749	20899
2777	16994
6440	46801
2651	30215
9940	40455
721	28650
3745	7361
213	48544
11435	41898
7554	7031
5982	33703
4612	37772
817	38993
108	44857
9189	39879
3191	8466
5153	1894
7980	31484
705	12234
10909	34832
2044	43024
8579	7275
1925	35977
11722	2100
2112	2621
6369	34045
10627	3086
11106	16326
6906	25234
6240	37824
1329	42649
6835	27922
10307	19792
2831	44260
8292	10188
3505	1597
11505	21731
4496	33834
7917	373
8778	19973
8235	24781
9146	12500
103	33835
6415	29201
4014	26416
10642	39371
8151	15860
9523	13259
3975	2971
3068	41204
1080	17778
900	17391
4600	42548
5401	2102
6868	43373
9348	7447
11058	6807
7110	41692
5397	21032
10075	41499
9310	30049
748	28295
7858	23341
5036	25440
6487	18697
11658	26442
1142	16788
6108	18093
10172	34908
4081	28915
10162	21024
10753	3243
10232	22988
9432	19499
190	46038
3643	28151
10442	35758
2138	28734
3867	26036
6669	48751
7618	47418
6807	12016
11025	40214
5319	21412
3425	16737
3163	49320
8079	37895
10173	39327
1219	19720
7530	44156
9236	15091
3512	49109
9588	26512
1535	22492
11218	19034
3681	40542
89	15413
3877	9834
8873	38678
1912	36014
8733	32514
11647	39927
2110	16890
742	48566
7139	34463
448	7593
9293	7560
178	17141
1335	4534
7189	19245
11345	18321
6669	15600
12168	36253
5349	10308
9409	18041
3210	43789
5977	27443
6215	14193
7133	11363
4595	24883
551	15645
4729	7134
1852	47943
11616	12142
7021	46949
10666	13874
4675	10029
1325	2952
2369	27400
3661	6268
2424	7817
1704	14082
358	26781
12198	21092
9995	39389
5399	28928
4567	19400
9861	40938
3236	7640
9751	23775
1541	13417
6896	35519
35	14367
1341	40821
2663	8032
5683	3410
4296	16477
8056	7077
8844	13970
11881	32801
1504	16862
3984	35841
8504	39457
5377	9814
9	38418
12256	25389
2216	20789
2471	10911
8494	5413
4843	40018
11926	6376
9898	2654
4373	23081
2308	42877
9155	13670
10601	48713
3248	43894
1193	19737
10756	22898
10528	2704
10150	12494
660	41466
1595	33115
9561	3146
4728	14001
1819	15469
9583	37157
9474	45952
6866	33708
4454	8728
10021	46642
5468	10178
5359	22021
10012	16897
8006	13931
12248	25920
3531	5985
10678	15337
5117	7327
5785	42744
12053	41080
6221	20062
9064	13966
7603	5771
900	16690
5591	1822
6595	13675
5392	10750
9756	44031
547	25166
10559	31258
8211	40795
8084	39347
9796	31614
863	13916
12051	29479
1148	26929
2281	30421
3002	20873
2315	31112
2451	32284
2358	19416
3929	23118
8885	44892
8385	29207
1646	10728
5960	47445
11888	7141
12146	19683
9746	11542
11033	32354
5218	41699
4857	18025
9049	21918
9614	32573
303	33832
1813	37718
12347	18096
2439	24311
2151	22090
7834	43966
5809	24204
6255	45092
320	32063
1452	17005
3591	24660
9750	36561
8646	22999
10272	21913
8571	32121
11969	40083
12276	32747
12380	21499
9420	37760
5612	13441
4682	30612
2344	1929
2090	16678
7220	38687
2881	38087
6914	46832
6472	2005
7444	40665
3816	15567
8337	18
4295	46671
3983	25960
11838	21444
6170	26797
10785	46025
2469	1409
1436	12805
610	44825
4723	41829
11788	34494
1322	36847
6011	6368
10178	46396
4562	13456
5615	7470
600	35321
4277	23186
8830	47076
4542	39037
2586	38668
2627	24795
752	45959
3625	34221
161	40377
10891	3059
3904	10836
7239	36096
2046	32025
12074	10717
3205	45742
6400	46881
1044	44288
8945	24554
9882	5170
9600	36043
5776	37198
9798	28157
7649	11716
2740	27618
7682	24374
8803	12785
3528	49189
700	13639
151	20043
10732	15406
197	15164
8334	14471
10065	40842
2127	20036
10596	43596
7111	32346
10672	22622
2329	45008
10797	25634
8923	21541
8039	32305
5810	35584
7994	21748
2091	23621
2759	37958
9949	16867
4759	24943
4213	2000
1278	20185
6551	14124
11213	4380
9147	49149
10814	30255
5879	42983
5546	7906
3340	2440
3714	20977
7308	47230
9430	30326
6779	42447
4401	28908
7803	5121
9213	43250
3195	48570
10186	14436
2496	340
6726	26619
9982	19805
6967	27552
9110	44798
9422	2532
514	18390
7530	23730
5120	13049
4101	9953
7686	35551
10368	238
3356	24790
6573	5911
11508	21882
8687	5667
3218	25431
10162	741
5333	272
2244	34657
7674	42282
3925	8057
5044	7375
7353	14397
3995	44094
4355	39878
11835	22373
4430	40199
5780	27977
3189	21534
7998	38269
5251	14749
4191	31202
5507	36349
12567	34188
8683	23814
10899	26084
7876	4199
3782	2934
11551	7711
4339	22488
4253	22496
9133	37260
5207	17673
12577	39354
6374	27547
6642	3746
1409	12596
104	12940
69	11403
3652	39729
916	19732
837	21682
12437	16457
7534	49021
883	41506
2340	34123
8714	22716
3369	5407
5612	43390
8416	38297
10146	46411
8832	22168
6318	7931
5022	3838
5167	26660
11500	18302
1659	41215
6550	37752
6651	46184
5880	1317
12680	8829
7374	19585
107	15254
4739	30542
412	25953
10314	31745
9928	24693
3484	1098
4829	31738
3145	16781
8664	20552
7311	9421
11890	38407
3270	26772
8951	33765
2474	8599
7503	13311
11038	29679
8406	36588
11524	45678
6567	5017
11293	30561
5450	10706
12490	35058
6692	8634
2843	24415
11326	9811
7172	29655
1673	13356
764	7789
6439	25335
10551	27626
7254	27540
4061	9714
2215	35127
9571	10937
2152	16285
4916	40592
7786	40796
8840	37939
7910	3064
71	42394
7212	44809
1694	5908
10886	4671
4488	30113
11527	3567
12002	17387
5010	309
8884	48204
9428	19622
107	34616
4206	30697
11060	18355
6441	13703
10536	47020
1437	15659
1092	10106
4611	4382
1419	41483
6929	45148
12467	25372
12436	20395
128	28108
8914	48463
3795	34596
6767	32386
12544	49018
1413	11580
2086	35684
6747	3418
7132	14188
2008	33729
10656	30855
3225	38109
5463	30160
12624	5109
6196	43707
12181	27034
5050	26627
3287	17537
9464	47378
4521	33859
4323	48931
9434	7655
7296	4858
8286	19607
1832	14835
5743	11463
151	30020
6938	5461
6088	25878
4930	18309
8992	39152
7003	20428
12259	44606
11164	36320
9185	35067
3905	30273
9711	18946
3110	9494
4014	43877
9482	30313
5677	45721
6356	19482
6657	44379
6013	31993
10254	35336
7659	1227
10902	44688
3830	12928
12410	1001
6585	4820
10238	44187
4687	28963
11474	39667
2579	26494
10560	31590
7512	13996
5141	45688
9383	18803
7901	18976
9368	25408
3797	544
5699	18528
10514	42712
3	43327
9299	16312
4766	14311
12706	49066
5697	4924
6940	12635
11789	1793
9803	3191
5962	22758
3785	30306
11381	48957
9749	2199
6079	47139
12375	19457
532	16802
2049	25013
4433	15933
6331	14255
5337	1177
2406	14820
372	46308
6348	38436
11480	44416
10341	36649
2660	40201
5157	16835
4759	15003
11960	5082
10388	35997
9381	10797
3079	44035
10633	15187
10750	8026
3956	16333
5337	37266
7263	2156
3796	10904
7571	38113
5726	46213
4807	6060
2894	7185
6428	26195
1369	33606
7689	15425
10584	3022
4247	34377
1628	39572
33	7422
4762	36283
7976	1714
2139	35989
1386	28804
7773	30727
6590	26767
200	46265
7395	12837
7031	24732
12067	338
12414	1735
6609	4680
11461	32387
11456	23461
8579	45625
11667	38168
12437	17109
7540	45249
4284	45975
4572	21864
7807	23086
12665	34026
357	26098
11659	45646
2321	20735
11141	7503
2009	44565
12792	45155
2905	9974
2980	29772
8891	29844
9078	9929
11614	21912
7671	48608
2451	3211
10129	24639
9952	46925
2973	22407
5585	31968
10651	35339
7160	36403
3302	5636
6962	16889
11704	9902
11478	46580
7636	26666
8441	49192
7653	3476
1024	33986
4990	30959
4302	18782
650	5829
4637	33639
7496	39814
12291	37202
694	6363
10566	23726
1224	1501
450	36225
1455	48823
8476	21401
6464	30992
1378	20276
2166	1934
11599	46175
9320	12470
11997	1729
8678	42697
2738	26773
4993	13858
8876	9001
9098	42634
1056	23600
6120	7765
5537	3827
11257	30041
11861	40693
57	19711
9520	27535
6857	9913
12640	9112
3387	22408
1713	15067
12393	16582
9579	33454
7479	43447
9631	45108
3851	47399
1217	37850
5442	10777
1027	34913
9605	11674
11494	4112
11858	44537
6020	34696
8705	29442
2930	6915
3315	1186
1978	1073
11782	939
7927	47342
9616	33955
8609	46331
374	8314
3030	2925
9654	14712
3270	10140
1329	26804
2200	47250
10318	31735
10700	9666
4924	43446
6017	38472
4292	2569
767	25985
5830	20126
10921	14473
7883	38237
11150	14629
5836	28908
1585	41408
5381	28572
9070	9748
4847	47001
9748	16098
7699	22615
3970	9753
12255	32771
6258	3507
9690	28948
4398	12087
4788	27381
843	42768
5777	24379
3576	33869
538	12259
4509	26346
4565	9803
168	636
8533	20122
1810	38897
6061	46081
9484	45169
1956	41868
6907	4461
2440	3608
11511	36878
10244	23772
5880	33708
2827	26855
4346	12580
10017	29828
2987	43289
3593	17647
2672	42165
7733	44646
644	9
12726	30984
10484	13696
3027	46456
8186	47913
184	21105
1838	12020
5723	29783
2984	43525
12554	45238
10671	723
12286	2272
1205	24008
7403	48878
1718	47166
11183	30807
112	23081
11403	4518
3543	34930
5020	11487
697	44589
302	5914
7801	32133
2577	20527
9951	6597
368	15504
4707	42096
8308	21621
12064	25048
8264	14704
11134	3869
10438	47827
9962	25309
12597	9798
1007	21087
11287	11002
6241	31826
1678	12440
12645	12275
1204	20577
4840	22520
8181	20682
1714	42500
8720	43763
8885	36330
459	10688
513	25767
8701	2413
9135	18124
4912	31392
1333	37558
3215	9167
8655	4159
12038	46987
4694	3034
9114	14389
12691	34163
9656	24422
6936	14424
7805	46681
9238	36258
1724	19277
7852	42245
12459	35429
1840	29020
2033	39659
161	32968
235	17019
8434	30334
8094	41824
3295	33788
5216	30775
3807	40125
11738	34693
8617	19705
44	28717
13013	1117
532	33216
7914	6169
11649	47002
2585	11266
3710	23564
4642	29173
3458	11104
11280	12511
4608	29627
5589	1162
1192	42968
6831	28707
3470	40759
885	40742
12616	43323
2422	6133
2325	34494
6364	11795
3228	27478
8373	22787
4472	31238
10036	46768
10311	42681
12173	26854
10081	40799
6638	43637
9905	42839
8761	28889
10847	43645
1461	20676
11387	15878
12307	40306
464	38203
8884	7536
8417	48939
11101	16640
5582	37546
7219	32160
357	36150
9361	1237
11923	36576
8587	6178
1887	41950
7717	9065
8012	18248
12536	15890
1364	11589
2788	1215
8821	41353
9731	49449
4219	39340
2010	12825
907	12588
6894	3160
5467	44661
8329	23905
7867	7974
1505	35457
2340	36509
8104	38135
2385	15441
7078	11741
914	22592
11141	20397
9397	15787
139	3790
11645	48605
12819	55
3862	45836
5169	37204
11459	26720
8806	48964
8707	7675
737	38517
485	39773
11117	24893
5660	4269
4684	24029
4860	29116
11016	37207
6888	31075
6499	30631
7262	38487
7349	37054
6467	43227
1178	37822
1364	21581
7960	12366
10141	45792
11463	11120
5740	41594
9490	39293
4997	28667
3144	42026
395	37293
12033	9417
10586	24585
8958	47580
4866	17411
5722	12620
6986	48369
12783	17812
571	20122
7239	6700
2933	4019
2550	48193
4262	17006
6357	9977
12782	40058
3217	7431
11129	44756
352	954
9097	17226
1086	36417
1879	1184
4052	12759
8982	21102
1738	34005
4229	32587
7938	24506
12790	41318
10259	11872
5416	45080
11366	37809
6910	7312
865	27361
12560	5349
2773	38890
2451	7455
2530	29036
3676	2449
6939	41245
2021	33884
11405	18205
5662	11047
8224	33095
12103	36148
9660	20804
7023	40395
6611	41624
9408	23644
8940	11530
8109	41248
9837	41897
1039	9507
8589	41019
2151	46506
6014	2092
11085	21379
12895	39822
3864	17781
8343	27841
947	31695
6500	12383
11414	30977
4645	26637
10648	26761
3788	5362
5526	41870
2488	48098
7146	9362
3809	30680
8784	42540
9057	12504
1987	23876
7596	19505
997	13926
9706	37373
266	12852
936	19084
4269	9806
3083	15220
5488	22007
7666	41620
6371	2151
10026	20978
7629	42501
12395	13243
479	17152
7488	524
9154	44812
7629	16557
2049	49674
11212	2928
9960	35221
10798	17309
5541	28260
7415	10125
11884	47210
4840	48140
2244	15736
6971	9699
3709	28439
3519	1564
8203	1970
5920	11301
7265	4862
12650	46736
4652	1623
13196	8393
6585	21282
3329	18159
9247	9506
2930	12748
4672	29365
5057	16025
10645	38388
832	45968
9995	47497
5022	41844
5293	9256
