4462	1837
4507	4501
2486	3756
2135	2686
3667	3570
2399	1091
2948	2310
1834	2271
3461	3404
392	1254
613	4742
3531	4388
4896	639
2768	2913
1718	4074
268	4021
4884	1630
1970	1904
2025	3853
692	757
3699	2269
2928	4632
523	1414
2029	3614
510	4797
2541	2828
2853	2696
14	3571
1840	2323
3892	562
2671	2627
2825	1053
825	4449
2760	2188
2096	362
3134	1655
2260	2748
3418	3624
735	1699
230	121
4425	653
1110	2416
1558	1442
1337	2120
1253	1056
4878	2747
873	1238
3089	253
1805	4392
1085	2618
1867	130
4340	2322
4478	4960
3813	892
538	2198
2534	624
296	3899
2739	4362
4654	2620
2469	2788
4142	4238
3413	219
654	2347
1395	949
3480	1521
483	1849
3027	127
2135	3016
9	4289
619	3418
1634	1526
2444	3340
3274	1737
4554	4937
4286	3525
3553	1102
1581	772
3746	4498
2788	4050
4415	1942
3802	1869
4975	1001
3174	4671
3983	4536
1878	391
826	652
1641	4493
873	956
4646	4565
2478	4573
4047	502
2141	3134
777	532
1149	193
37	1794
1766	343
3555	739
1844	355
1893	435
1987	3762
3171	3890
2450	3969
2926	2185
3372	2776
2462	4824
685	3398
4511	1087
4891	3269
4001	428
1917	4375
3840	3380
472	2112
1892	2173
2159	4886
2985	4747
2891	2583
2577	1914
68	3370
4304	1348
134	3649
3673	3154
4912	1237
4936	4632
3633	1970
823	3341
2835	1580
2621	2264
3892	986
259	1713
3555	962
1697	2287
3616	1734
2153	862
3207	4622
3809	4380
3759	3430
295	2235
1382	1536
1560	3377
375	245
4714	350
2246	4969
1787	950
3867	1244
3474	873
3614	184
2492	87
722	263
2945	2567
3493	1581
3152	2729
1486	3591
2176	179
2344	746
4841	4681
1230	4110
1442	113
4519	2932
4892	3134
805	1014
4183	4899
4248	543
4052	834
2640	2227
3210	901
803	3872
3797	1269
732	3380
4228	4369
3837	3936
3914	3258
1950	3966
2375	1180
2278	2488
3007	4327
3057	665
100	3311
626	1959
1504	1265
747	2761
2429	704
507	4205
3656	1686
784	2590
4731	1462
158	3644
2667	3938
3998	4684
3945	2448
4170	882
884	699
1383	2180
2303	4367
1172	4585
1959	2076
523	313
3985	3319
4533	1062
2089	1326
571	4860
4797	1314
4394	1565
3667	1674
174	521
3184	2709
2635	3988
3028	232
3416	2551
1938	57
3637	4428
1211	243
2622	3876
4093	3828
3065	1547
2672	4883
4196	1071
3370	2517
2890	4092
3700	2074
3456	2972
2725	563
3370	677
2085	2103
1964	2619
212	3343
726	2728
2035	1166
4575	753
1267	1581
2309	2459
3198	4942
2636	3717
2227	3471
3014	1776
3765	2025
4226	2381
3030	3346
3095	3445
3224	1768
1170	999
2237	4223
1702	4885
3655	4828
1852	1560
154	3595
2268	2526
673	902
2043	3072
974	2471
3693	2633
1310	2376
1972	1868
4628	1593
4553	2253
293	874
3659	1851
2652	898
4622	460
2279	4103
1262	1922
2698	2230
1196	2404
3554	3357
440	4952
2052	391
1575	535
1303	3024
1895	634
3648	113
4281	684
1357	655
1158	3184
1699	839
3030	2012
2795	4213
3092	1845
1443	4741
1142	2446
4514	4177
1027	3483
1270	1301
2102	2891
1321	2287
3298	654
4048	2986
2070	3090
1462	4693
2804	244
2449	256
1493	190
4308	3271
3431	812
4533	962
1873	4395
1109	1643
4498	3010
4503	196
1994	2533
126	4984
390	1956
3737	1912
1570	4461
2372	2666
3574	1323
3907	3640
2904	1740
4614	4916
176	1155
2485	227
2435	523
3702	1880
2674	365
1269	3179
2099	2324
4267	2225
2296	3575
3354	2589
159	4319
3279	87
1579	2721
4121	4636
1120	206
2546	3031
2180	4857
3100	543
3052	3697
925	1024
101	3648
910	1726
2932	2035
1712	1520
4992	3130
4320	1953
1623	2674
1885	4925
3030	2402
2543	682
2941	4371
1074	2340
4417	340
2092	3406
1292	1604
4539	3149
1146	2409
730	2655
3934	2161
1398	861
1533	1879
2756	3765
2336	1896
885	3979
632	4286
2836	3440
4333	2292
920	571
4128	4612
1093	3808
3138	4486
4248	3942
1315	2705
3522	4710
4831	1623
3596	480
575	4812
805	4248
2892	631
3688	3521
1617	3260
225	3736
4946	2145
745	4301
1383	1184
528	3670
1557	3237
1091	1868
103	3792
3638	1329
729	621
4291	1690
837	1194
4940	1018
330	952
2805	1440
4354	1254
422	4858
4178	2762
2783	4577
3551	4537
4613	4071
2663	570
4588	398
1446	4734
3685	2882
2018	2778
3571	4650
1641	1792
4352	4156
906	2283
389	3399
1737	3394
162	1484
2879	2559
514	1831
1905	656
3051	3555
87	2621
60	156
1040	27
4528	1129
4	1840
1699	4529
2370	40
2026	133
2324	4168
1535	606
568	1849
2741	2992
2808	2303
3217	4272
4475	2563
4338	4826
1141	4573
4075	1239
2949	670
3590	3060
2974	1133
811	2038
776	4712
1969	117
2040	3502
3212	3118
2173	4219
1408	1222
1012	651
3653	2883
431	946
2996	4749
2353	36
1768	2589
4069	4704
1552	4829
3432	1874
988	1737
4676	2250
1446	2204
654	2303
2028	998
4018	2911
4275	1636
453	1379
3686	264
1772	767
2334	419
2235	2736
1220	928
1896	2833
2349	1747
4794	399
3646	962
2484	3363
1513	1955
4054	473
4766	390
3093	2999
4405	4396
3306	3383
4818	4024
2793	1256
3387	2557
2979	450
150	4056
1222	569
1478	1591
2995	396
3144	362
2681	3038
2017	785
1272	269
2315	2983
2528	2129
1423	2125
3731	2911
1500	2314
1696	4846
3745	4345
993	4914
919	316
208	1624
2691	3528
421	3441
3483	3896
2115	1690
3295	879
3324	1298
738	1544
514	3382
3208	1072
4568	1330
2282	4902
3976	3241
4792	3129
2438	4679
3295	1364
4844	3981
227	4190
903	693
534	3301
4931	4006
1706	2507
979	3826
1275	1081
843	4110
1433	2716
641	2898
893	3797
193	4113
633	949
3848	2883
3917	4400
3956	4361
423	4369
1954	1737
3114	4159
1407	1180
171	1711
3147	2699
2040	3754
4603	2633
3257	2697
3222	1453
700	4853
4275	4406
2468	1772
4817	1620
2369	4937
4198	453
2334	4554
1372	205
1911	4832
4121	3138
2097	387
725	655
247	3428
1786	1542
170	815
2799	1492
4712	3937
2982	4263
3680	1494
3079	4267
2341	4030
2828	1446
3809	1624
2870	385
2252	4224
1247	776
4685	3429
4362	12
1592	3350
1912	4398
1377	1567
1309	4326
576	3526
906	870
4750	171
1123	4856
2694	1047
2164	807
951	2692
1608	4453
1873	85
3795	2032
3391	3823
617	1514
3108	1777
101	1266
4880	4144
438	4693
3885	1110
3239	2377
4413	2556
118	2539
4703	3669
2896	2967
3657	3492
4731	3632
920	177
603	273
2462	3089
265	4955
4771	3044
2073	943
2471	4130
555	4143
4334	256
2469	2905
4662	3095
447	3820
3741	119
775	1093
2847	2762
1365	3107
1942	1107
1113	906
4402	833
3836	3549
660	4263
3613	3736
4197	2342
709	4885
4028	76
2220	3613
3512	399
4477	322
3131	4165
1616	2090
464	94
3784	4342
3830	4492
2596	308
508	1897
1	2866
2800	1394
3871	3684
1131	451
234	1479
2479	227
645	1631
2772	1
1026	4326
831	3423
4605	4366
3940	310
1778	2225
3950	3027
2388	1359
332	3048
2183	824
86	2638
2064	794
368	897
3844	837
1070	3676
2566	2821
274	2135
2589	4392
3905	3286
4525	601
36	2396
1589	1228
1006	488
1193	675
2218	2447
792	464
3287	578
241	2115
29	1977
1537	527
1898	4472
4033	2320
4337	3424
1950	3040
2363	1921
3456	3906
3768	4496
903	3710
1647	2892
2547	3607
2764	3485
2147	2713
3882	2806
1048	663
2026	4450
1459	2700
626	1669
532	696
2609	725
2269	4605
3618	1345
4078	4435
640	2216
1626	2153
4393	637
2282	4780
2365	946
1784	853
2456	2459
2199	422
990	1004
4273	4629
3631	3173
4849	557
460	2285
1458	3545
1960	1349
4671	3306
2714	326
4877	3619
171	3598
2366	2019
4667	1542
2759	514
4233	1520
2540	4648
3650	1256
1555	3706
1392	2431
2062	3783
2583	1048
1645	2202
1317	573
1347	3144
313	1057
3224	3597
1781	3260
2599	2418
4342	4450
1272	2985
148	4213
2681	332
1685	1748
4633	2979
4566	668
3389	2149
3629	1886
1406	273
793	2665
283	309
315	2498
1219	1623
2737	1657
2309	1809
2088	3005
508	1370
1937	4147
4365	3203
3872	3187
3515	1776
1217	187
2877	2776
340	1600
1301	4806
1363	2354
3253	2665
2320	736
4862	3424
116	3596
4729	4762
158	1936
97	2197
2585	2168
2168	3261
3938	3738
2425	1152
744	1604
4638	448
4948	1149
35	1273
4179	2143
402	4043
2489	1019
1601	3777
4481	2733
3153	4579
763	3969
2192	3810
1412	207
1265	938
2708	731
4803	677
1028	3312
3383	4757
710	3958
4366	1425
2266	3384
3635	2548
238	2755
868	347
4958	2733
942	3838
436	3226
1553	208
2378	3501
4130	1474
3189	1189
3305	3341
4052	2550
1658	727
1906	2609
1431	975
1056	206
1526	4484
1006	49
775	4220
3619	3339
4825	545
1740	755
3765	2744
153	2836
3834	3309
3254	1297
4803	2257
1441	3798
2606	421
3839	4384
3655	4684
1156	2280
2181	963
4026	3932
1954	2764
2713	2607
1592	285
489	4531
2018	122
3516	2307
1817	1386
3495	4165
2617	2888
2762	920
4436	4104
606	723
3836	2966
4511	3126
4302	761
1786	133
3181	4005
3056	1370
3637	4073
2987	4457
4794	3934
881	3787
4048	4386
527	2603
1516	3052
3920	2789
954	1312
1790	4992
64	821
1544	1273
2195	2462
2796	3002
217	3854
3943	4307
3415	4431
403	2904
4252	892
840	762
2629	2493
2527	3579
1018	3987
3762	1052
1033	3085
768	257
4106	3907
1248	1328
227	2849
1595	2661
804	574
1007	3874
1749	2613
1089	3629
3999	2291
1091	3962
2497	4627
3158	1523
4324	3214
777	1741
1913	3663
2475	1509
4177	2462
558	3443
3365	2979
3741	2318
1368	2014
2823	3072
1761	1916
2724	2322
4629	2853
2807	195
884	3443
4877	29
1083	4445
3093	361
898	3789
4032	2901
2711	4615
1051	3851
2179	2108
3587	411
315	4446
2608	979
2706	532
3477	2135
949	4112
735	2348
1159	871
3395	4081
694	3744
3477	1799
893	1249
191	3280
4123	846
1711	1559
1764	4300
972	78
2503	957
2682	2222
1136	4765
3075	378
3679	492
4792	1085
1216	2037
449	4429
1236	1759
2642	416
2632	4257
119	1190
1509	4523
3393	1119
3888	4050
2297	311
2002	3061
1076	4734
4203	814
4503	3525
3827	1539
2309	4846
2857	3574
2103	2147
2775	2025
2635	2186
1917	2534
2849	1568
4949	1366
2129	931
4847	128
2217	3636
4334	1316
4926	4229
1891	4153
4000	2743
2777	4148
252	1456
176	1386
3836	1842
4054	3199
681	863
2914	72
132	1812
971	4446
3593	2172
3769	36
3645	2903
2002	1939
3777	266
4784	4524
1599	1665
2201	334
765	3210
103	4576
1529	3979
3032	1825
1411	1279
2625	4598
2513	717
3087	2492
326	4329
918	2247
1052	3959
1190	4034
2349	2414
3530	4872
3356	4777
2451	2770
4561	4020
165	1522
2709	1485
191	1263
1866	1040
3113	2042
1559	2304
3489	3816
587	4667
3319	2273
4399	1813
2834	3521
2233	1855
4378	2413
1350	4569
2559	3176
3600	574
721	4334
2536	1448
3618	529
3190	3836
2042	2602
4863	4223
817	4618
1198	2064
1898	1593
2438	3400
1550	1976
4662	4247
1406	330
918	4921
1309	1696
3945	105
4965	3861
3892	2885
4457	990
4470	1130
4907	751
504	1585
4000	3450
4695	410
2648	425
2712	2584
1170	1094
1043	2398
1527	3313
3955	1640
3934	825
765	3692
1688	1919
2911	42
4764	1904
3899	467
38	1393
3659	4198
4572	3983
2719	4137
1626	2719
486	2925
4742	2156
4657	3586
4486	2552
2846	2998
2112	3181
475	2424
4746	131
57	258
811	2109
380	2166
4130	1471
2224	2727
2126	11
4854	4291
1022	3932
351	2144
4530	4330
1192	1173
3393	2976
998	891
2276	962
292	700
3595	555
3515	1634
3087	3334
4154	395
1175	3899
2350	3603
1631	3212
2555	4162
2558	3792
156	4888
4246	4136
3743	4599
1426	481
3380	216
4539	2025
3144	1768
3291	4517
261	3668
1294	2426
2868	2098
2997	3091
2286	1882
3341	2083
4151	3118
1320	2459
1004	502
1819	1518
46	3846
4055	2466
2680	1724
2691	1578
3830	1116
1186	2082
3830	15
1585	3587
4883	2532
2556	2200
231	85
3426	3544
3681	3837
2462	4364
560	256
1623	2699
247	1676
3426	605
913	4167
814	2717
4558	849
3000	4282
2711	1795
2097	1135
4358	4728
2341	3114
946	2123
2269	4098
1522	4545
2271	445
1439	1816
2787	2328
4127	4161
674	2536
583	2154
3363	353
2177	310
4518	4189
2487	1521
1876	47
3934	567
974	4225
214	1604
2237	370
993	1777
4330	372
1122	846
3120	2405
3345	3987
3606	1868
220	3292
2313	591
943	3228
2658	307
1463	1936
260	4347
2587	2471
1608	2660
2076	1833
1612	4105
2287	382
2289	2554
4809	4400
1876	50
267	548
4560	2017
2141	3813
3858	815
4751	569
1101	947
1734	2176
4727	1483
4	3410
1300	4284
4364	273
3961	4933
3004	2983
3699	1367
1491	928
297	2503
829	387
1471	4063
4693	2413
2333	4601
4906	1615
2432	390
4189	3306
4743	3487
2746	4664
4400	4234
397	1852
3764	4302
3151	3284
2872	3226
649	4110
3838	2123
2216	4521
2875	3893
1706	4717
130	109
4584	4494
3761	1116
2972	3853
1219	278
1476	3055
3094	843
2824	2354
4181	2086
4609	534
256	517
1090	4552
1634	856
2412	581
2372	2829
1340	508
2249	618
4903	4572
1106	2645
482	969
4818	4129
4803	3721
2396	4490
2012	564
3660	2739
1665	2291
4131	2126
2111	2024
2575	4068
2344	3975
1930	1997
4476	4267
1746	1762
1090	1603
2241	465
2911	2038
4886	200
1510	2342
3460	3214
2658	4425
3793	839
3784	1661
2841	142
4032	3221
4228	3944
348	655
3046	726
